,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,quarter,quarter_lower,quarter_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
23,2019-10-01,-4.216861494220376,70.84530100740582,306.2671676104742,-4.216861494220376,-4.216861494220376,187.4765654066111,187.4765654066111,187.4765654066111,-1026.1261896330714,-1026.1261896330714,-1026.1261896330714,1213.6027550396827,1213.6027550396827,1213.6027550396827,0.0,0.0,0.0,183.2597039123907
24,2020-01-01,-7.544938820527212,66.14970630080309,299.4690685976306,-7.544938820527212,-7.544938820527212,187.00347670115173,187.00347670115173,187.00347670115173,-1072.0846458878345,-1072.0846458878345,-1072.0846458878345,1259.0881225889862,1259.0881225889862,1259.0881225889862,0.0,0.0,0.0,179.4585378806245
25,2020-04-01,-10.836841393500286,96.19071557271995,317.83680628286083,-10.836841393500286,-10.836841393500286,208.81751818775223,208.81751818775223,208.81751818775223,-1056.733332010725,-1056.733332010725,-1056.733332010725,1265.550850198477,1265.550850198477,1265.550850198477,0.0,0.0,0.0,197.98067679425193
26,2020-07-01,-14.12874396647336,98.2035608146262,326.06266887502,-14.12874396647336,-14.12874396647336,222.57938386782695,222.57938386782695,222.57938386782695,-1040.254364665459,-1040.254364665459,-1040.254364665459,1262.8337485332856,1262.8337485332856,1262.8337485332856,0.0,0.0,0.0,208.45063990135358
27,2020-10-01,-17.45682129299559,104.23407771521215,333.1905767929402,-17.45682129299559,-17.45682129299559,230.41005698892698,230.41005698892698,230.41005698892698,-1082.4590031306604,-1082.4590031306604,-1082.4590031306604,1312.8690601195874,1312.8690601195874,1312.8690601195874,0.0,0.0,0.0,212.9532356959314
28,2021-01-01,-20.78489861951783,118.03941987721831,348.8011214384163,-20.78489861951783,-20.78489861951783,253.2954405682877,253.2954405682877,253.2954405682877,-1042.7384360118979,-1042.7384360118979,-1042.7384360118979,1296.0338765801853,1296.0338765801853,1296.0338765801853,0.0,0.0,0.0,232.51054194876986
29,2021-04-01,-24.040626438941747,81.77388631972772,305.4796128567558,-24.040626438941747,-24.040626438941747,214.0213775740529,214.0213775740529,214.0213775740529,-1056.7333320102673,-1056.7333320102673,-1056.7333320102673,1270.7547095843202,1270.7547095843202,1270.7547095843202,0.0,0.0,0.0,189.98075113511115
30,2021-07-01,-27.332529011914822,88.62443832291744,310.64668944435476,-27.332529011914822,-27.332529011914822,226.54287582234565,226.54287582234565,226.54287582234565,-1040.2543646662912,-1040.2543646662912,-1040.2543646662912,1266.797240488637,1266.797240488637,1266.797240488637,0.0,0.0,0.0,199.21034681043082
31,2021-10-01,-30.66060633843705,65.431613727098,287.97533381451484,-30.66060633843705,-30.66060633843705,198.87320234717362,198.87320234717362,198.87320234717362,-1082.4590031281657,-1082.4590031281657,-1082.4590031281657,1281.3322054753394,1281.3322054753394,1281.3322054753394,0.0,0.0,0.0,168.21259600873657
32,2022-01-01,-33.988683664959275,86.67511304765381,330.39708665820297,-33.988683738468026,-33.9886835772645,239.78641988178842,239.78641988178842,239.78641988178842,-1042.7384360137967,-1042.7384360137967,-1042.7384360137967,1282.5248558955848,1282.5248558955848,1282.5248558955848,0.0,0.0,0.0,205.79773621682915
33,2022-04-01,-37.2444114843832,70.40607935541102,295.74765312697144,-37.24441175149314,-37.244411184042136,215.79651474740095,215.79651474740095,215.79651474740095,-1056.7333320098733,-1056.7333320098733,-1056.7333320098733,1272.529846757274,1272.529846757274,1272.529846757274,0.0,0.0,0.0,178.55210326301776
34,2022-07-01,-40.53631405735629,80.40174329671332,301.1247851528018,-40.536314598346436,-40.536313460209065,229.74089070627477,229.74089070627477,229.74089070627477,-1040.2543646664672,-1040.2543646664672,-1040.2543646664672,1269.9952553727421,1269.9952553727421,1269.9952553727421,0.0,0.0,0.0,189.20457664891848
35,2022-10-01,-43.86439138387853,11.297326337963137,234.32639895210806,-43.864392300802,-43.86439042767897,165.77658206807786,165.77658206807786,165.77658206807786,-1082.4590031287169,-1082.4590031287169,-1082.4590031287169,1248.2355851967948,1248.2355851967948,1248.2355851967948,0.0,0.0,0.0,121.91219068419933
