,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,quarter,quarter_lower,quarter_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
20,2019-01-01,344.941819084374,421.4481487537535,761.8198828641194,344.941819084374,344.941819084374,235.7904115436936,235.7904115436936,235.7904115436936,7448.9736011451105,7448.9736011451105,7448.9736011451105,-7213.1831896014155,-7213.1831896014155,-7213.1831896014155,0.0,0.0,0.0,580.7322306280676
21,2019-04-01,345.2040837694593,650.2950105594574,971.159294458253,345.2040837694593,345.2040837694593,472.2137950511457,472.2137950511457,472.2137950511457,7714.819998756594,7714.819998756594,7714.819998756594,-7242.606203705449,-7242.606203705449,-7242.606203705449,0.0,0.0,0.0,817.417878820605
22,2019-07-01,345.4692624994028,682.6556010679749,1001.0004379990248,345.4692624994028,345.4692624994028,498.39459601123684,498.39459601123684,498.39459601123684,7741.600952471654,7741.600952471654,7741.600952471654,-7243.206356460416,-7243.206356460416,-7243.206356460416,0.0,0.0,0.0,843.8638585106396
23,2019-10-01,345.7373552800874,508.8001555151194,839.0937791389252,345.7373552800874,345.7373552800874,323.20511727753706,323.20511727753706,323.20511727753706,7631.660879244065,7631.660879244065,7631.660879244065,-7308.455761966528,-7308.455761966528,-7308.455761966528,0.0,0.0,0.0,668.9424725576245
24,2020-01-01,346.0054480583377,350.8342496759668,681.4975482652369,346.0054480583377,346.0054480583377,174.24434944146512,174.24434944146512,174.24434944146512,7448.973601146755,7448.973601146755,7448.973601146755,-7274.729251705289,-7274.729251705289,-7274.729251705289,0.0,0.0,0.0,520.2497974998029
25,2020-04-01,346.2706267841693,433.31545766046423,775.9882257494436,346.2706267841693,346.2706267841693,261.46506406790894,261.46506406790894,261.46506406790894,7517.451981227282,7517.451981227282,7517.451981227282,-7255.986917159372,-7255.986917159372,-7255.986917159372,0.0,0.0,0.0,607.7356908520783
26,2020-07-01,346.5358055100007,388.67271300981895,699.5027120156101,346.5358055100007,346.5358055100007,192.12867904817244,192.12867904817244,192.12867904817244,7578.187643964254,7578.187643964254,7578.187643964254,-7386.05896491608,-7386.05896491608,-7386.05896491608,0.0,0.0,0.0,538.6644845581732
27,2020-10-01,346.80389828776447,224.66695852263823,545.547129997349,346.80389828776447,346.80389828776447,41.13332827088819,41.13332827088819,41.13332827088819,7371.510072179816,7371.510072179816,7371.510072179816,-7330.376743908929,-7330.376743908929,-7330.376743908929,0.0,0.0,0.0,387.93722655865264
28,2021-01-01,347.0719910655282,178.82409130092032,510.7501726401724,347.0719910655282,347.0719910655282,-10.439902123345458,-10.439902123345458,-10.439902123345458,7062.706204960084,7062.706204960084,7062.706204960084,-7073.146107083428,-7073.146107083428,-7073.146107083428,0.0,0.0,0.0,336.63208894218275
29,2021-04-01,347.33425573942753,441.4669323800614,767.4564705880057,347.33425573942753,347.33425573942753,252.41566776563198,252.41566776563198,252.41566776563198,7517.45198122751,7517.45198122751,7517.45198122751,-7265.036313461879,-7265.036313461879,-7265.036313461879,0.0,0.0,0.0,599.7499235050595
30,2021-07-01,347.59943446525904,426.6766229352098,752.502789977002,347.59943446525904,347.59943446525904,233.07148219902183,233.07148219902183,233.07148219902183,7578.187643964391,7578.187643964391,7578.187643964391,-7345.11616176537,-7345.11616176537,-7345.11616176537,0.0,0.0,0.0,580.6709166642809
31,2021-10-01,347.8675272430228,226.32241345413104,553.7734779284585,347.8675272430228,347.8675272430228,41.8438612334586,41.8438612334586,41.8438612334586,7371.510072178829,7371.510072178829,7371.510072178829,-7329.666210945371,-7329.666210945371,-7329.666210945371,0.0,0.0,0.0,389.7113884764814
32,2022-01-01,348.1356200207865,104.64545276445152,433.31249784096326,348.1356108192978,348.13562913140623,-83.27782610354694,-83.27782610354694,-83.27782610354694,7062.706204962372,7062.706204962372,7062.706204962372,-7145.984031065919,-7145.984031065919,-7145.984031065919,0.0,0.0,0.0,264.8577939172396
33,2022-04-01,348.3978846946858,442.21154589654566,774.0756671552581,348.39785350981043,348.39791817335833,256.8800189120756,256.8800189120756,256.8800189120756,7517.451981226752,7517.451981226752,7517.451981226752,-7260.571962314676,-7260.571962314676,-7260.571962314676,0.0,0.0,0.0,605.2779036067614
34,2022-07-01,348.6630634205173,469.88758639448486,786.7566971012153,348.66299871150517,348.66312788084724,280.6883279307975,280.6883279307975,280.6883279307975,7578.187643964004,7578.187643964004,7578.187643964004,-7297.499316033207,-7297.499316033207,-7297.499316033207,0.0,0.0,0.0,629.3513913513148
35,2022-10-01,348.93115619828103,230.93526479960423,563.5874345878069,348.9310557961623,348.93125731887847,49.150450765837405,49.150450765837405,49.150450765837405,7371.510072178943,7371.510072178943,7371.510072178943,-7322.359621413106,-7322.359621413106,-7322.359621413106,0.0,0.0,0.0,398.08160696411846
