,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,quarter,quarter_lower,quarter_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
25,2020-04-01,424.18694835125353,366.9195119011795,652.4540024061737,424.18694835125353,424.18694835125353,86.17716523757888,86.17716523757888,86.17716523757888,6430.73125382097,6430.73125382097,6430.73125382097,-6344.554088583391,-6344.554088583391,-6344.554088583391,0.0,0.0,0.0,510.3641135888324
26,2020-07-01,424.34382224511177,314.09094876877936,608.3364048732222,424.34382224511177,424.34382224511177,40.098174032241076,40.098174032241076,40.098174032241076,6492.590245893075,6492.590245893075,6492.590245893075,-6452.492071860835,-6452.492071860835,-6452.492071860835,0.0,0.0,0.0,464.4419962773528
27,2020-10-01,424.50242002791356,181.50529237344062,471.14229281894166,424.50242002791356,424.50242002791356,-97.60294336104882,-97.60294336104882,-97.60294336104882,6289.1787449976955,6289.1787449976955,6289.1787449976955,-6386.781688358745,-6386.781688358745,-6386.781688358745,0.0,0.0,0.0,326.89947666686476
28,2021-01-01,424.6610178107153,129.43657430063914,427.74279428094826,424.6610178107153,424.6610178107153,-149.9386918571193,-149.9386918571193,-149.9386918571193,6029.964221486888,6029.964221486888,6029.964221486888,-6179.902913344007,-6179.902913344007,-6179.902913344007,0.0,0.0,0.0,274.722325953596
29,2021-04-01,424.8161678156301,362.5553753276242,667.9905471646301,424.8161678156301,424.8161678156301,84.56124495056815,84.56124495056815,84.56124495056815,6430.731253821451,6430.731253821451,6430.731253821451,-6346.170008870882,-6346.170008870882,-6346.170008870882,0.0,0.0,0.0,509.37741276619823
30,2021-07-01,424.9730417094883,344.67854208411393,626.509263450926,424.9730417094883,424.9730417094883,59.17842888706517,59.17842888706517,59.17842888706517,6492.590245892986,6492.590245892986,6492.590245892986,-6433.411817005922,-6433.411817005922,-6433.411817005922,0.0,0.0,0.0,484.1514705965535
31,2021-10-01,425.13163949229005,179.70344966376115,456.3451774905147,425.13163949229005,425.13163949229005,-105.34453206616182,-105.34453206616182,-105.34453206616182,6289.178744998134,6289.178744998134,6289.178744998134,-6394.523277064296,-6394.523277064296,-6394.523277064296,0.0,0.0,0.0,319.7871074261282
32,2022-01-01,425.29023727509184,43.62460487972201,339.4357674674187,425.2902369823084,425.29023765886524,-227.4188905632409,-227.4188905632409,-227.4188905632409,6029.964221487933,6029.964221487933,6029.964221487933,-6257.383112051173,-6257.383112051173,-6257.383112051173,0.0,0.0,0.0,197.87134671185095
33,2022-04-01,425.4453872800066,366.1618516518472,662.7910268334136,425.44538609502666,425.44538876825646,94.1411511075387,94.1411511075387,94.1411511075387,6430.73125382082,6430.73125382082,6430.73125382082,-6336.590102713281,-6336.590102713281,-6336.590102713281,0.0,0.0,0.0,519.5865383875454
34,2022-07-01,425.60226117386486,370.39768371396843,661.8326729928408,425.6022582983812,425.60226414178874,86.86680028717889,86.86680028717889,86.86680028717889,6492.59024589255,6492.59024589255,6492.59024589255,-6405.723445605372,-6405.723445605372,-6405.723445605372,0.0,0.0,0.0,512.4690614610438
35,2022-10-01,425.7608589566666,169.61498098183174,465.5094559447773,425.76085477583894,425.7608633888023,-108.09466038245718,-108.09466038245718,-108.09466038245718,6289.178744997981,6289.178744997981,6289.178744997981,-6397.273405380438,-6397.273405380438,-6397.273405380438,0.0,0.0,0.0,317.66619857420943
