,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,quarter,quarter_lower,quarter_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
26,2020-07-01,50.93586728336588,69.77125958712568,157.2552377608746,50.93586728336588,50.93586728336588,63.715530685413654,63.715530685413654,63.715530685413654,1363.9743477924305,1363.9743477924305,1363.9743477924305,-1300.2588171070167,-1300.2588171070167,-1300.2588171070167,0.0,0.0,0.0,114.65139796877953
27,2020-10-01,50.023196557849076,35.62407289884252,121.87651335022115,50.023196557849076,50.023196557849076,26.81006721233952,26.81006721233952,26.81006721233952,1329.7837667909728,1329.7837667909728,1329.7837667909728,-1302.9736995786338,-1302.9736995786338,-1302.9736995786338,0.0,0.0,0.0,76.8332637701886
28,2021-01-01,49.11052583233226,35.34052798517527,127.22607944388704,49.11052583233226,49.11052583233226,31.521730605593635,31.521730605593635,31.521730605593635,1292.9163445334016,1292.9163445334016,1292.9163445334016,-1261.394613927808,-1261.394613927808,-1261.394613927808,0.0,0.0,0.0,80.63225643792589
29,2021-04-01,48.21769577476147,97.27419900361835,184.69842442435797,48.21769577476147,48.21769577476147,96.01699027581122,96.01699027581122,96.01699027581122,1352.9417592720251,1352.9417592720251,1352.9417592720251,-1256.9247689962144,-1256.9247689962144,-1256.9247689962144,0.0,0.0,0.0,144.2346860505727
30,2021-07-01,47.314945383217676,56.95311863519207,145.9071062140438,47.314945383217676,47.314945383217676,54.33675973522368,54.33675973522368,54.33675973522368,1363.9743477923582,1363.9743477923582,1363.9743477923582,-1309.6375880571345,-1309.6375880571345,-1309.6375880571345,0.0,0.0,0.0,101.65170511844136
31,2021-10-01,46.402274657700865,24.18088078123366,113.87126077331035,46.402274657700865,46.402274657700865,21.436780744898037,21.436780744898037,21.436780744898037,1329.7837667909112,1329.7837667909112,1329.7837667909112,-1308.3469860460132,-1308.3469860460132,-1308.3469860460132,0.0,0.0,0.0,67.8390554025989
32,2022-01-01,45.48960393218405,21.128069835462043,109.79946226613731,45.48960385964739,45.489603992868496,19.344313683156265,19.344313683156265,19.344313683156265,1292.916344533655,1292.916344533655,1292.916344533655,-1273.5720308504988,-1273.5720308504988,-1273.5720308504988,0.0,0.0,0.0,64.83391761534031
33,2022-04-01,44.59677387461326,93.95753012437481,184.58877587767017,44.59677363566774,44.59677409873451,96.6516751712667,96.6516751712667,96.6516751712667,1352.9417592720083,1352.9417592720083,1352.9417592720083,-1256.290084100741,-1256.290084100741,-1256.290084100741,0.0,0.0,0.0,141.24844904587997
34,2022-07-01,43.69402348306946,47.08004337399033,135.33899925234317,43.69402302650547,43.69402389852807,47.05677768227657,47.05677768227657,47.05677768227657,1363.9743477923678,1363.9743477923678,1363.9743477923678,-1316.9175701100914,-1316.9175701100914,-1316.9175701100914,0.0,0.0,0.0,90.75080116534602
35,2022-10-01,42.78135275755265,13.663105099002733,102.28462615736495,42.78135204362427,42.78135344940871,15.004881257058614,15.004881257058614,15.004881257058614,1329.7837667908998,1329.7837667908998,1329.7837667908998,-1314.7788855338408,-1314.7788855338408,-1314.7788855338408,0.0,0.0,0.0,57.78623401461127
